5479.0	59.0563126	410.587
5480.0	59.0533905	423.51
5481.0	59.0554199	431.483
5482.0	59.0791321	417.766
5483.0	59.073761	433.144
5484.0	59.1461525	370.749
5485.0	59.170742	356.156
5486.0	59.2075195	329.384
5487.0	59.2786674	268.238
5488.0	59.2721939	284.709
5489.0	59.2258987	341.003
5490.0	59.372345	204.556
5491.0	59.2161789	370.726
5492.0	59.3212929	275.611
5493.0	59.2264557	380.445
5494.0	59.1276054	489.3
5495.0	59.1454124	481.489
5496.0	59.0808868	556.011
5497.0	59.0401878	606.711
5498.0	58.991787	665.116
5499.0	58.9969063	669.994
5500.0	59.04776	629.14
5501.0	59.0479431	638.958
5502.0	59.0978966	599.004
5503.0	59.1555901	551.307
5504.0	59.1727219	544.18
5505.0	59.2119331	514.97
5506.0	59.202179	534.721
5507.0	59.2834473	463.449
5508.0	59.2767868	480.115
5509.0	59.4015732	365.325
5510.0	59.4494209	327.477
5511.0	59.4391556	347.745
5512.0	59.4544411	342.461
5513.0	59.4514923	355.413
5514.0	59.4891281	327.776
5515.0	59.4815407	345.361
5516.0	59.4731102	363.787
5517.0	59.3177757	529.125
5518.0	59.3586273	498.276
5519.0	59.3143082	552.594
5520.0	59.3451271	531.779
5521.0	59.3003845	586.515
5522.0	59.3708229	526.082
5523.0	59.3147774	592.124
5524.0	59.4107933	506.105
5525.0	59.3440285	582.872
5526.0	59.3183098	618.591
5527.0	59.3569221	589.977
5528.0	59.3150024	641.902
5529.0	59.3073082	659.594
5530.0	59.323513	653.39
5531.0	59.3875046	599.397
5532.0	59.4523354	544.56
5533.0	59.414959	591.941
5534.0	59.5977402	419.159
5535.0	59.5412216	485.677
5536.0	59.4320488	604.851
5537.0	59.5647354	482.168
5538.0	59.5252113	531.692
5539.0	59.5416985	525.202
5540.0	59.5914688	485.434
5541.0	59.627636	459.266
5542.0	59.6812439	415.655
5543.0	59.6903992	416.502
5544.0	59.7177277	399.172
5545.0	59.7630959	363.802
5546.0	59.674572	462.325
5547.0	59.5993538	547.547
5548.0	59.5532303	603.667
5549.0	59.4825783	684.322
5550.0	59.4701157	706.786
5551.0	59.4444809	742.417
5552.0	59.5068626	690.037
5553.0	59.4741859	732.715
5554.0	59.5056496	711.252
5555.0	59.561554	665.349
5556.0	59.6660614	570.839
5557.0	59.6168556	630.043
5558.0	59.6934166	563.483
5559.0	59.6233444	643.552
5560.0	59.7452431	531.658
5561.0	59.7304459	556.455
5562.0	59.7368546	560.047
5563.0	59.832489	474.41
5564.0	59.8638382	453.062
5565.0	59.9090424	417.858
5566.0	59.8646927	472.211
5567.0	59.8331184	513.78
5568.0	59.8015022	555.398
5569.0	59.8275795	539.318
5570.0	59.7848587	592.041
5571.0	59.7432098	643.694
5572.0	59.7959061	600.996
5573.0	59.8128662	594.037
5574.0	59.8126259	604.273
5575.0	59.766716	660.185
5576.0	59.7743912	662.509
5577.0	59.7397728	707.131
5578.0	59.6705399	786.359
5579.0	59.7141113	752.789
5580.0	59.7277374	749.16
5581.0	59.642395	844.507
5582.0	59.7390594	757.844
5583.0	59.7352562	771.643
5584.0	59.8315201	685.383
5585.0	59.8303604	696.544
5586.0	59.9245796	612.317
5587.0	59.9584808	588.424
5588.0	60.0093307	547.568
5589.0	60.0343132	532.589
5590.0	60.0461044	530.797
5591.0	60.1282005	458.703
5592.0	60.1765366	420.365
5593.0	60.1886063	418.298
5594.0	60.1567993	460.104
5595.0	60.0250702	601.833
5596.0	59.9161644	720.736
5597.0	59.8498268	797.076
5598.0	59.796608	860.296
5599.0	59.711628	955.269
5600.0	59.7367287	940.176
5601.0	59.8013	885.6
5602.0	59.8438683	853.03
5603.0	59.8579559	848.942
5604.0	59.9231033	793.793
5605.0	60.0271034	699.803
5606.0	60.0680046	668.896
5607.0	60.0558586	691.043
5608.0	60.1441078	612.792
5609.0	60.2729378	493.963
5610.0	60.2000084	576.892
5611.0	60.2843552	502.545
5612.0	60.3246155	472.29
5613.0	60.2711372	535.763
5614.0	60.2243118	592.587
5615.0	60.1722832	654.614
5616.0	60.1129761	723.923
5617.0	60.0559349	790.964
5618.0	60.0333939	823.508
5619.0	60.0523491	814.551
5620.0	59.9909554	885.947
5621.0	60.0991821	787.717
5622.0	60.095829	801.074
5623.0	60.1502037	756.697
5624.0	60.1911163	725.785
5625.0	60.1914101	735.494
5626.0	60.1412621	795.644
5627.0	60.1652374	781.664
5628.0	60.101368	855.532
5629.0	60.123558	843.343
5630.0	60.0791817	897.72
5631.0	60.1499329	836.967
5632.0	60.2436485	753.248
5633.0	60.3139572	692.945
5634.0	60.3836403	633.262
5635.0	60.4691467	557.755
5636.0	60.5326614	504.242
5637.0	60.5527382	494.162
5638.0	60.4778481	579.052
5639.0	60.3585587	708.342
5640.0	60.2943459	782.556
5641.0	60.2640152	822.884
5642.0	60.1957283	901.172
5643.0	60.2151489	891.753
5644.0	60.2880287	828.869
5645.0	60.2568932	870.005
5646.0	60.2370529	899.85
5647.0	60.2168999	930.003
5648.0	60.2825394	874.365
5649.0	60.2947578	872.14
5650.0	60.3297157	847.185
5651.0	60.3857002	801.202
5652.0	60.3678932	829.01
5653.0	60.4194717	787.428
5654.0	60.4268799	790.021
5655.0	60.522171	704.729
5656.0	60.5597267	677.173
5657.0	60.550251	696.65
5658.0	60.5258293	731.071
5659.0	60.6211853	645.714
5660.0	60.4833527	793.547
5661.0	60.4788361	808.065
5662.0	60.5312653	765.637
5663.0	60.4477272	859.174
5664.0	60.446312	870.59
5665.0	60.4373894	889.513
5666.0	60.5242081	812.694
5667.0	60.447258	899.645
5668.0	60.4792175	877.685
5669.0	60.4010086	965.893
5670.0	60.4381828	938.718
5671.0	60.3951645	991.739
5672.0	60.2970772	1099.83
5673.0	60.4304047	976.494
5674.0	60.4123688	1004.53
5675.0	60.5280266	898.872
5676.0	60.5797386	857.16
5677.0	60.7266769	720.222
5678.0	60.7997475	657.153
5679.0	60.9273872	539.516
5680.0	60.9126587	564.241
5681.0	60.9325562	554.344
5682.0	60.8555298	641.374
5683.0	60.677597	829.303
5684.0	60.6239052	892.995
5685.0	60.5246773	1002.23
5686.0	60.4849701	1051.93
5687.0	60.4254875	1121.41
5688.0	60.4483223	1108.58
5689.0	60.4451027	1121.8
5690.0	60.5314445	1045.46
5691.0	60.583252	1003.65
5692.0	60.6412964	955.604
5693.0	60.6999512	906.953
5694.0	60.8228378	794.061
5695.0	60.8433647	783.534
5696.0	60.8653793	771.524
5697.0	60.9438896	703.013
5698.0	60.8546829	802.218
5699.0	60.8534508	813.45
5700.0	60.7989807	877.918
5701.0	60.7376289	949.27
5702.0	60.7308006	966.101
5703.0	60.7896347	917.263
5704.0	60.7203026	996.598
5705.0	60.7156601	1011.24
5706.0	60.740345	996.557
5707.0	60.7231407	1023.76
5708.0	60.6854477	1071.45
5709.0	60.6929817	1073.92
5710.0	60.7678566	1009.05
5711.0	60.8141556	972.75
5712.0	60.8066101	990.294
5713.0	60.7481499	1058.75
5714.0	60.7427063	1074.19
5715.0	60.8223267	1004.57
5716.0	60.8949738	941.929
5717.0	60.9315834	915.318
5718.0	60.9925041	864.397
5719.0	61.0576553	809.248
5720.0	61.0821877	794.714
5721.0	60.9750443	911.862
5722.0	60.9685364	928.364
5723.0	60.9167862	990.116
5724.0	60.9633636	953.54
5725.0	60.8600769	1066.83
5726.0	60.8416595	1095.24
5727.0	60.7460403	1200.86
5728.0	60.7889862	1167.92
5729.0	60.8444176	1122.49
5730.0	60.8148537	1162.05
5731.0	60.8449059	1142.0
5732.0	60.8741226	1122.78
5733.0	60.8701706	1136.73
5734.0	61.0235977	993.299
5735.0	61.0389252	987.975
5736.0	61.0697975	967.106
5737.0	61.1557121	891.191
5738.0	61.124958	931.944
5739.0	61.0560913	1010.81
5740.0	61.0105476	1066.35
5741.0	61.0396271	1047.27
5742.0	61.0399971	1056.9
5743.0	61.101284	1005.62
5744.0	61.0858307	1031.07
5745.0	61.1311569	995.739
5746.0	61.0810585	1055.84
5747.0	60.9761467	1170.76
5748.0	60.9985847	1158.32
5749.0	60.9528618	1214.04
5750.0	60.899601	1277.3
5751.0	60.8716469	1315.25
5752.0	60.9347038	1262.2
5753.0	60.9529495	1253.95
5754.0	61.0318604	1185.04
5755.0	61.1514549	1075.45
5756.0	61.2776375	959.269
5757.0	61.3271141	919.784
5758.0	61.3601074	896.793
5759.0	61.3984718	868.43
5760.0	61.3683548	908.545
5761.0	61.2855797	1001.32
5762.0	61.2317543	1065.15
5763.0	61.1549339	1151.97
5764.0	61.1051216	1211.78
5765.0	61.0829811	1243.92
5766.0	61.0624504	1274.45
5767.0	61.1040115	1242.89
5768.0	61.0967484	1260.15
5769.0	61.158123	1208.78
5770.0	61.2076149	1169.28
5771.0	61.2077637	1179.13
5772.0	61.2283821	1168.52
5773.0	61.2998734	1107.03
5774.0	61.3119049	1105.0
5775.0	61.369957	1056.94
5776.0	61.4525642	984.336
5777.0	61.3860512	1060.85
5778.0	61.4219398	1034.96
5779.0	61.3265839	1140.32
5780.0	61.3169823	1159.92
5781.0	61.2340088	1252.89
5782.0	61.2473145	1249.59
5783.0	61.2337151	1273.18
5784.0	61.2525253	1264.38
5785.0	61.3061333	1220.77
5786.0	61.2616234	1275.28
5787.0	61.2237206	1323.18
5788.0	61.2654343	1291.47
5789.0	61.2941017	1272.8
5790.0	61.2814178	1295.49
5791.0	61.4112968	1175.6
5792.0	61.4485207	1148.38
5793.0	61.5108109	1096.09
5794.0	61.5623894	1054.51
5795.0	61.6162758	1010.62
5796.0	61.5615463	1075.35
5797.0	61.5309525	1115.95
5798.0	61.4185905	1238.31
5799.0	61.2897148	1377.18
5800.0	61.3831215	1293.78
5801.0	61.3569489	1329.95
5802.0	61.3419609	1354.94
5803.0	61.3906937	1316.21
5804.0	61.3917236	1325.18
5805.0	61.3924446	1334.46
5806.0	61.4775963	1259.31
5807.0	61.5931358	1153.76
5808.0	61.514473	1242.43
5809.0	61.5387917	1228.11
5810.0	61.5731926	1203.71
5811.0	61.5139732	1272.93
5812.0	61.5296974	1267.2
5813.0	61.5629616	1243.94
5814.0	61.5535393	1263.36
5815.0	61.5838928	1243.01
5816.0	61.6066475	1230.25
5817.0	61.6122017	1234.7
5818.0	61.6163635	1240.54
5819.0	61.560585	1306.31
5820.0	61.5382614	1338.64
5821.0	61.5758591	1311.04
5822.0	61.4959412	1400.96
5823.0	61.4993439	1407.55
5824.0	61.5272217	1389.67
5825.0	61.5096855	1417.22
5826.0	61.5519333	1384.97
5827.0	61.6148529	1332.04
5828.0	61.7275543	1229.34
5829.0	61.7771568	1189.75
5830.0	61.7552757	1221.62
5831.0	61.6820908	1304.81
5832.0	61.7583961	1238.51
5833.0	61.7444458	1262.45
5834.0	61.7195015	1297.4
5835.0	61.6772003	1349.7
5836.0	61.5651627	1471.73
5837.0	61.5459061	1500.99
5838.0	61.5401878	1516.71
5839.0	61.6028023	1464.1
5840.0	61.6234512	1453.45
5841.0	61.6856422	1401.26
5842.0	61.7008476	1396.05
5843.0	61.7720947	1334.81
5844.0	61.792305	1324.6
5845.0	61.8174744	1309.43
5846.0	61.9005013	1236.4
5847.0	61.8542366	1292.67
5848.0	61.8695641	1287.34
5849.0	61.8638153	1303.08
5850.0	61.7691307	1407.77
5851.0	61.724556	1462.35
5852.0	61.724762	1472.14
5853.0	61.6589661	1547.93
5854.0	61.7074394	1509.46
5855.0	61.6471481	1579.75
5856.0	61.7154388	1521.46
5857.0	61.7766457	1470.26
5858.0	61.8111572	1445.74
5859.0	61.8755493	1391.35
5860.0	61.9394341	1337.46
5861.0	61.9234734	1363.43
5862.0	61.8947296	1402.17
5863.0	61.909153	1397.75
5864.0	61.8439636	1472.94
5865.0	61.8618011	1465.1
5866.0	61.8958549	1441.05
5867.0	61.8178215	1529.08
5868.0	61.8420601	1514.84
5869.0	61.8792801	1487.62
5870.0	61.8607178	1516.19
5871.0	61.8509254	1535.97
5872.0	61.8737335	1523.17
5873.0	61.8341827	1572.72
5874.0	61.8425255	1574.38
5875.0	61.8604965	1566.4
5876.0	61.8975296	1539.37
5877.0	61.8837738	1563.13
5878.0	61.9294891	1527.41
5879.0	62.0331268	1433.77
5880.0	62.0099869	1466.92
5881.0	62.0232086	1463.7
5882.0	61.9961739	1500.73
5883.0	62.0300713	1476.83
5884.0	61.966507	1550.39
5885.0	61.975441	1551.46
5886.0	61.9605179	1576.38
5887.0	61.9844551	1562.44
5888.0	61.9114304	1645.47
5889.0	61.8694572	1697.44
5890.0	61.8436966	1733.2
5891.0	61.91399	1672.91
5892.0	62.0545692	1542.33
5893.0	62.0629349	1543.97
5894.0	62.1059952	1510.91
5895.0	62.1374969	1489.4
5896.0	62.1620636	1474.84
5897.0	62.0782089	1568.69
5898.0	62.1392899	1517.61
5899.0	62.0772934	1589.61
5900.0	62.031189	1645.71
5901.0	61.9836311	1703.27
5902.0	61.9972572	1699.65
5903.0	61.9803848	1726.52
5904.0	61.9628983	1754.0
5905.0	61.9736443	1753.26
5906.0	62.0200424	1716.86
5907.0	62.0357094	1711.19
5908.0	62.1105232	1646.38
5909.0	62.2245712	1542.33
5910.0	62.1946831	1582.22
5911.0	62.1816292	1605.27
5912.0	62.2304688	1566.43
5913.0	62.2275581	1579.35
5914.0	62.2366409	1580.26
5915.0	62.1957283	1631.17
5916.0	62.1464233	1690.48
5917.0	62.1064453	1740.46
5918.0	62.0385628	1818.34
5919.0	62.0724983	1794.4
5920.0	62.1041985	1772.7
5921.0	62.1370773	1749.82
5922.0	62.2033005	1693.6
5923.0	62.2846298	1622.27
5924.0	62.2661324	1650.77
5925.0	62.2813721	1645.53
5926.0	62.2487907	1688.11
5927.0	62.2172241	1729.68
5928.0	62.2470436	1709.86
5929.0	62.2960358	1670.86
5930.0	62.266716	1710.18
5931.0	62.2718849	1715.02
5932.0	62.1885414	1808.36
5933.0	62.1954269	1811.48
5934.0	62.2076454	1809.26
5935.0	62.1838913	1843.01
5936.0	62.212368	1824.53
5937.0	62.283905	1763.0
5938.0	62.246769	1810.13
5939.0	62.2967262	1770.18
5940.0	62.2812271	1795.67
5941.0	62.3240395	1762.86
5942.0	62.448288	1648.61
5943.0	62.4368858	1670.02
5944.0	62.4664612	1650.44
5945.0	62.4538689	1673.03
5946.0	62.3570137	1779.89
5947.0	62.2509155	1895.98
5948.0	62.2242813	1932.62
5949.0	62.2392921	1927.61
5950.0	62.2379227	1938.98
5951.0	62.2815208	1905.38
5952.0	62.3202362	1876.66
5953.0	62.382885	1824.02
5954.0	62.365242	1851.66
5955.0	62.4107857	1816.11
5956.0	62.4536247	1783.28
5957.0	62.4810905	1765.81
5958.0	62.5431023	1713.8
5959.0	62.4855652	1781.33
5960.0	62.4899712	1786.93
5961.0	62.4727325	1814.17
5962.0	62.3931084	1903.79
5963.0	62.3880844	1918.81
5964.0	62.4079666	1908.94
5965.0	62.3587837	1968.12
5966.0	62.3873253	1949.58
5967.0	62.4427719	1904.13
5968.0	62.4528618	1904.04
5969.0	62.472908	1893.99
5970.0	62.4606705	1916.23
5971.0	62.5369339	1849.97
5972.0	62.5384064	1858.49
5973.0	62.6419601	1764.94
5974.0	62.6327553	1784.15
5975.0	62.5183411	1908.56
5976.0	62.5182076	1918.7
5977.0	62.4263229	2020.58
5978.0	62.4321632	2024.74
5979.0	62.4278145	2039.09
5980.0	62.4078522	2069.05
5981.0	62.4634514	2023.45
5982.0	62.5333939	1963.5
5983.0	62.5574417	1949.46
5984.0	62.5442047	1972.7
5985.0	62.585804	1941.09
5986.0	62.6152191	1921.68
5987.0	62.6079826	1938.92
5988.0	62.6919556	1864.95
5989.0	62.6673508	1899.55
5990.0	62.6567879	1920.11
5991.0	62.5814514	2005.45
5992.0	62.5834961	2013.4
5993.0	62.5057755	2101.12
5994.0	62.5199776	2096.93
5995.0	62.519165	2107.73
5996.0	62.5485687	2088.33
5997.0	62.5941887	2052.71
5998.0	62.5305328	2126.37
5999.0	62.6327858	2034.12
6000.0	62.6465302	2030.37
